0.00671675099173240	0	-0.000273725304654260	-0.00126246659018887	-0.00119194008428901	-0.000397239485240809	-0.000640355579959856	-0.00156960979507176	-0.000565948059972996	0	0	0	-0.000172756611357333	-0.00472813212626452	-0.00433903154026985	0	0	3.05914275121273e-05	0.00139992920024721	0.00153071970184077	1.04635281001199e-06	5.14178736022077e-05	0.00490191064524469	0.00561954293287906	0.00302638436877603	0.00521985652763369	0	0	8.34020597671135e-05	0.00184237515157354	0.00155076034001142	0	0	-7.92003121294256e-06	-0.00242120942916098	-0.000185421034544216	-0.00433094960489825	-0.00337567012480242	0	0.000498156061905438	0.00533125336892710	0	0	-0.00381108857008389	-0.0111578337814202	-0.00232232159397180	0	0	0.00784000081401069	0.00630364279611440	0.00430371171135463	0.00638066909385625	0.00666909538781450	0.00686689203279868	0	0	-0.00105267407557731	-0.00549734567082551	-0.00366948781946087	-0.00353677310282657	-6.09738814294684e-06	0	-0.00158210158016430	-0.00728093470689361	-0.00574489394796712	0	0	0.00382296446654849	0.0100050797347949	0	0	-0.00189900024690761	-0.00667379318448201	-0.000678285275166493	-0.000414927952178420	-0.00578197598492471	-0.000417602912029990	0	0	0.00499885411686994	0.0152636494936712	0.0105923548004114	0.00770298678674416	0.00930424144860372	0.0142540832180495	0.00192872479223943	0	-0.00152695333788939	0	0	0.00421599063264114	0.00560474871755274	0	0	-0.0122127302793213	-0.00650275066170345	0	0	0.00118677242331284	0.0129782514460962	0	-0.00182648082150500	-0.000187698324169131	0	0.00590815077081700	0.0168333251868238	0.00646856050637672	0	-0.000378119807427094	-0.00833006767125417	-0.00526794331207859	0	0	-0.000546462325825479	-0.00419444321748431	0	0.00601646456177967	0	-0.00160241872391447	0	0.0105342671571237	0.000478821968027878	0	-0.000380681545417309	0	0.0104937691766595	0	-0.00451779124091107	-8.29601389658483e-06	0	0.0136633718432241	0.0123070590960346	0	-0.00260019560980302	-0.00148819438767560	0	0.00251941247700143	0.0152497231454345	0.00667379667072081	0	0	-0.0132644026095939	0	0	0.00331157534559844	0	0	0.000598979462699938	0.00157301483294299	0.00108131582588741	2.09024587083055e-05	0.000145653892037899	0.00397227651138167	0.00846563412112678	0.00957806836484531	0.00883111241735487	0.00751590369329989	0	0	-0.00486411916165867	-0.00594399491651315	-5.07858247663202e-06	-0.000971143643887316	-7.06397609023260e-05	0.00169875322181026	0	-0.00171938035091267
0	-0.00466615956438369	0	4.29194733047095e-05	0.00202537578611114	0.000519541080545540	0.00563013932525509	0	0	-0.00221394998190128	-0.000789287004789729	-0.000792512720435137	-0.00538577733881662	-0.00847961195748826	0	0	0.000946697317910009	0.00498638182575974	0.00119735462593900	0.00189872884340988	0.00235078177253501	0.00165267717112274	0.00221924037885267	0.00327080989276953	0.00169389833536731	0.00385095986508211	0.00595264605899349	0.00375136477847957	0.00132678797542367	0	0	0.000297832737369222	0	-0.00109934007511243	-0.0119530033972984	0	0	0.00436515320760276	0.00486387231850166	0	-0.00646487810339684	-2.94729616129549e-05	0	0.00235374441884510	0.00932763015239261	0	0	-0.00850998415604955	-0.00906559773513671	0	0.000110371683196422	0.0120756654421979	0.00478201508268241	0.00788393910851177	0.00106650931322701	0	-0.000690511469236611	0	0	-0.00129110439061562	-0.0150067440138940	-0.00103472246924736	0	0.000116803983942210	0.00140163951868685	0.00213932856144023	0.00204081685154163	0	-0.000178373876557346	-0.00292605531665526	0	0.000271908832592703	0.00248089060442243	0	-0.00208438938816212	0	0.00470227562775799	0.00629299867401889	0.0119314203360622	0	0	-0.00134074545322789	-0.00983468973989353	-0.000629008982700910	0	0.000871891789213925	0.00785826245169547	0	0	0.00634387583021562	0.00216202285777933	0	-0.000706977703806240	0	0.00337362309418078	0.0162385367252559	0.00319813630174076	0	0	-0.00475693550484588	-0.00766384414513532	0	0.00208154965744270	0	-0.000674638285643415	0.00302173809835317	0.000229400230136522	-0.00243194670450695	-0.000152911922916368	0	0.0145889326653716	0.00622781780689119	0	0	-0.00234279393052976	-0.000446363405577777	-0.00177059831071366	-0.000941046682766119	0	0.00972950429625463	0	0	-0.0110513774408785	0	0	0.00606142996350390	0	0	-0.00356836053005950	-0.00476613460323453	0	0	0.000349615359552605	0.0141696783557012	0.00570741897963819	0.000870669002979477	0.00386027073619660	0.0117686709652676	0	-0.00445815815800281	0	0.00133242267804804	0	-0.000126921362794195	-0.0103310301999138	-0.00330651970871897	0	0	0.0163723602150151	0.0110514470454475	0	0	-0.00983582763007945	0	0	0.00306949087186786	0.00782098845307721	0.00146395807269465	0.000519443872386474	0.00218191007399405	0.00876735695262385	0.00211118274433260	0.00132236501716344	0.0128289846653183	0	-0.000984570946105984	-0.0120286564644861
0.000917662212002344	0.00883867484804078	0.000943470039374785	0	-0.00490295887567219	-0.000655501144603439	0	0.00569584343448803	0	0	-0.00778278752946476	0	0	-0.00462324107809266	-0.000231546762199001	0	0	0.0107386624544250	0	0	-0.0105151802447901	0	0	0.00972006842780189	0	0	-0.00309031593906472	-0.00122777983562154	-0.00134916897143027	-0.00293085410461078	-0.00565538235327932	-0.00640925712778211	-0.00204345931192781	0	0	0.00469152275011030	0.00449544630043343	0.00135577599281955	0	0	0.00448491477282509	0.00339775509001504	0	-0.000897697772024870	0	0.00116736177410929	0	-0.00159924735782943	-0.00203541900895349	0	0.00392379904885190	0	0	-0.00258885494084798	-0.00538654249828429	-0.00211270716255712	-0.0100289648008298	0	0	0.00555324269657066	0.0248228638783369	0.0198473725023407	0.00159185320360950	0	-0.000439234263190989	-0.0109864962678575	-0.00798471791292794	0	0.00517243730778770	0.000833498424807132	-0.000467140892761437	0.000863206780053823	0.00245645324348589	0	-0.000958961777618782	-0.0105484779810493	0	0	0.00232537750313218	7.90576844834748e-05	-0.000321674422366006	-0.0153447604001194	0	0	0.0127722831632513	0.0103066832935319	0.00501144770511796	0.00604309893662877	0.0248955782403373	0.0128434077447094	0	-4.28621142868432e-05	0	0.00351817871630555	0	-0.000102610874793129	-0.00950259104600697	-0.00264665631436773	-0.00352929897898787	-0.00746859467612788	-0.00107768189185486	0	0	-0.000659741928025258	-0.0153111966493670	0	0	0	0.0226350243582462	0.0126181728230550	0.000358880861264262	0	0	-0.00894124637446581	-0.0111392451932795	0	0	0.00876562645715839	0.00818121975596346	0.000877606163920474	0.00202790389995965	0.00513563217320081	0	0	-0.00596679628466909	0	0	0.00213526977650428	0.00231478450078365	0.00214728399759167	0.0111106284668107	0.00259287996924045	0	-0.00571651033579620	-0.00131792147277584	0	0.00177729120663845	0.0154512857907856	0.00509782433714371	0.00116123604668814	0.00397675997404161	0.0119200798247983	0	0	0	-0.00594344843641315	-0.00255269907326424	0	0.00117613723106525	0.00899458004417359	0	-0.00194723571019814	-0.00676813282932245	-0.000164289087965041	0	0	0	0.00320515608869844	0.00226052649872218	0.00707629506567137	0.0173047537824137	0.0148187651103675	0.0259195517062661	0	0	-0.0101320278626151	-0.0105902825973856
0.00342467463397935	0	-0.000574238637010896	0.000506944190448003	3.57756249320489e-05	9.85114797456268e-06	0.00509322215909134	0	0	-0.00446039001042935	-0.000962229355803753	0	0.00108107430618781	0.000171869487111805	0	0.0112800608374180	0	0	-0.00990095188748745	0	0.00224621006686371	0.00266382101849427	0	0	0.00208230490553575	0	-0.00109506325569162	-0.0153068523374435	0	0	0.0109569057005813	0.0126137212682394	0	0	-0.00706527165551124	-0.00340866688247965	0	-0.00180309957398030	-0.000283753720108325	0	0.0128283777788408	0.00210007354547955	0	-0.00596794237817120	-0.000170586714511687	0	0.00880096955490016	0.00153833684707555	0	-0.00142552723394734	-0.0154585628494904	0	0.00231390069488316	0.000986462925546213	-0.00321391425393733	-0.000570894456847681	-0.00191956191181627	-0.00191408455360928	0	0	0.0177238677594412	0.00196726172413004	0.000117155145447526	0.00270190472371329	0.000121784297722967	0	0.00564740349456770	0	0	-0.0222374819459839	-0.00651910824765057	0	0.00151805295913220	0	-0.000662489620089213	-0.000439595821133685	-0.00691605163458544	-0.000119021324791317	0	0.000185020155596164	0.0152918553585244	0.00594649666481165	0.00539955209491051	0.0114058940224627	0	0	-0.0142995807517771	-0.0106838362705774	0	7.35339738596047e-06	0.0134424445560357	0.00753478905101970	0	0	-0.00831472248703636	0	0	0.0146248673546835	0.00613843877140089	0	-0.000750375796635576	-2.19260897594112e-05	0	-0.00165534774633881	0	0	0.00698251329076879	0.0290799658582862	0	0	-0.00272882687568204	-0.0144951057061057	0	0	0.0109116501132942	0.00599484557409782	0.0144851817436068	0	-0.00340132113125515	-0.00226005153164018	0.000511061716934556	0.00258951114794304	0	-0.00502157231402458	-0.0159023837410806	-0.00721702945186733	-0.000641703466356998	-0.00151755214790453	-5.62451221421664e-06	0	0.00547682546753050	0.0117587937626719	0.00278997680522778	0.000155716693949612	0.000191692127038787	0.00502468132468357	0.0154280460209919	0.0122289255659634	0	-0.000736484711588552	-0.000336631337531179	0	0	0	0.00693081505558486	0.0180380765285186	0.00169172354980246	0	0	-5.34656286317883e-05	-0.0179092729646538	-0.0115001210097961	-0.000740951391226291	0	0.00812831421750446	0.00229410189655060	0	0	-0.0269519910133774	0	0	0.00418859439762528	0.0234123824562038	0.0101442941815623	0.00852793102807945	0.00108577076592303	0.00173787215296671
-0.0141414270917940	0	0	0.00461702909937075	0.00249723246417302	0.00217927107540428	0.00320354141997956	0.00637604556028484	0	0	-0.00106672344243017	-0.00880139610144644	-0.00796377075693844	0	0	0.00358175749880047	0.0117724679196279	0	0	-0.0144806819402426	0	0	0.00367989674729909	0.00382436525387673	0.00342463526315758	0	-0.000257786839171352	-0.000802416185725582	0.00119386979827094	0.000987279869796736	0	-0.000982417055476332	-0.00534846014359705	-0.00361146283153745	-0.00758029929584650	0	0	0.0125719621442161	0.00171520977745472	0.00483039792133629	0	0	-0.00601854132328124	0	0.000644706233018678	0	-0.00400825439796076	0	0.000251331833844180	0.00475328606975969	0	0	-0.00682921169422675	-0.00238993999959986	0	0	0.00910893719776920	0.00383403476005208	0.000950940406755980	0.00209409077623649	0.00524721166834821	0	-0.000164466741899438	-0.0209211863050584	-0.0107811564462487	-0.00105277898974384	0	0.00123052233721385	0.00939632553402904	0	-0.000225125994666446	-0.00967496214241371	0	0	0.00577548319441294	0.0166266041556154	0	0	-0.00535035143497995	-0.00121423098065962	0	0.00723143867201422	0.00375397470952238	0	0	-0.00211689193871398	-0.0139567984110856	0	0	0.00475342212506844	0.00941433890809699	0.00409908130604837	0	-0.000260830238527483	4.73290049731186e-05	0.00131283725776378	0	0	0.00814170135736224	0.00445666610007974	0	-0.00751547390503983	-0.00343017877862931	0.000571706558745096	0.00235262683850280	-0.000121282221214449	-0.000931946910176997	0	0.0127974728071036	0.00572502105771771	0.00141647382757683	0.00452399711461757	0.00215239183642258	0	0.000207226200473979	0.00740460460899857	0.00251772831208854	0.000241186082836321	0.00161066301665890	0.00473726483510204	0.00363527268284170	0.00687409014904187	0.0169039443519099	0	0	-0.000113136879099648	-0.00658055676707458	-0.0118152709098633	-0.00781084797007655	0	0	0.00948317830886846	0.0152626319786481	0	0	-0.00391317774704224	0	0.00220148005714074	0	-0.00231184247768422	-0.000817587254971595	0	0.00384677925491681	0.0202898574871597	0.0148418256246121	0.0115632062666431	0.00454824914232720	0.00441657390834911	0	0	-0.00975593627081863	-0.00783152749862345	-0.00243017633602369	-0.00636502667579078	-0.00892601227882173	-0.00326964106555164	-0.00431895482046175	-0.00750444284057657	0	0	0.00688311660243148	0.0122282698517008	0.00987183329556655	0.00501735236365732	0.00159399966537548	0.0218727742652477	0
-0.0101225167730891	0	0.000432937994906011	0.00759536987485294	0.00409264155877296	0.00494515305196334	0.00757820497158702	0.00726464722200965	0	0	-0.00575999825973373	-0.00815134967561709	-0.0127490394887928	0	0	0.00867738418694473	0.00977056413285298	0	-0.00597217186895341	-0.00258489715794990	0	0.0102211329761574	0.00384092892263841	0	0	0	0.00400068637298981	0.00352176445587240	0.00183324789859785	0	-0.000279197147446005	-0.000792735350652531	0	0	-0.00555100613701580	-0.0143694297727672	-0.00761404693386220	0	0	0.0122391481332637	0.00569131521780718	0	-0.00290216881350548	-0.00186663358755035	0	0.00284723352510869	0	-0.00549205256207586	-0.00574701822320797	-0.00279526780095999	0	0	0.00517225246245161	0.00365783819555711	0.00624086285956276	0.00689654418774149	0.00304812827384793	0	-0.000132530653342969	-0.00241750649198818	-0.000546629659784956	-0.00341548967205333	-0.0127072300167876	-0.00854347767515406	0	0	0.00712467516015266	0	-0.00240107086118730	-8.17464862052286e-06	0.00101240087307885	0	0	-0.0230618919405580	0	0	0.00665514974736661	0.0170172806841007	0.00362478376362463	0.00434834970375002	0.00434480548589003	0.00296137417107970	0.00551588826688866	0	-0.00199687925997554	-0.00125747492116704	0.000572488931247764	0	-0.00134841971998040	0	0.00729250380705479	0	-0.000484755194056391	0	0.000587569516550719	0.00943764576632383	0.00253661805751723	0	0	0	-0.00375568419179436	-0.00809234441510956	0	0	0.0130760234714171	0.00974658497616692	0.00590930585868500	0	0	-0.00226917767403884	-0.000175470255848286	0.000347867125736698	0	-0.00278741199263214	0	0.00121665343649240	0	0	0.000425298758479842	0.0254967835524584	0.00297750750239266	0	0	-0.0175284891117290	-0.00195315811210506	0	0	0.0105699962074474	0.0118774656296713	0.00736590601890129	0.00414339256948130	0	0	-0.00368459368800852	-0.0140304459751720	-0.00628681684099391	0	0	0.00671957016259024	0	0	-0.00629324162687478	0	0.00510833554882292	0.00548492965732944	0	-0.00471567876720072	-0.00548466442023356	0	0.000423417388652282	0.00678487773797379	0.00263276219453428	0	0	-0.00483773829816265	-8.37725049239034e-05	0	0.00153673292406933	0.00461960213236412	0.00122313280317385	0.00683571298942546	0.000698259221420738	0	0	-0.000844592808218173	0	0.00441346236196213
0.000569520099044600	0.000871132107045517	-0.00248270521614033	-0.00151553710052098	0	0.0198923341270851	0	0	-0.0132953282758212	-0.000505013601232894	-7.31935896893946e-05	-0.00218007409187998	-0.00148403648694883	-0.00319773608929676	0	0	0.000447990803771209	0.0248203153652436	0	0	-0.00195629646993256	0	0.00469668264344530	0.000277572751445224	0	-0.0131669999085136	-0.0121544809874115	0	0	0.0223470791362530	0.0159141226686413	0.00397406729787223	0.00246223476531855	3.51018804500316e-05	0	0	0	-0.0260547614887612	-0.00228746292322439	0	0	0.0231818253025136	0	0	-0.00678291369980304	0	0	0.00843892798990885	0.00219862970811795	0	-0.000308040591086136	-0.00454860467149867	0	0	0.00255867326946378	0.00507277817005699	0	-0.000630356596371618	-0.00125400366094165	0.00122607017425707	0.000911725428801918	-0.00322506697196326	-0.00493113611603652	0	0	0.0279414870658540	0	0	-0.0114953935413643	-0.0112332522576608	-0.0121772896229321	-0.00867486921958510	-0.000110386038098478	-0.00356321570749448	-0.000972827410338020	0	0.0133700441752792	0.0107484034935036	0	-0.00126949816546907	-0.00144024918618974	0	0.00725959821900050	0.0102695174637573	0.000943587645027238	0.00381249455926857	0.00427297611387076	0	0	-0.00139231156416182	-0.00473704101334505	-0.00508288965546793	-0.00473363982544576	-0.0134771637534275	0	0	0.00568186427336199	0.00838849749972171	0.000749066939922832	0.00147543156098111	0.00987649639203432	0	0	-0.00828007045784682	-0.00154017621864250	0	0	0.0104506747929157	0.0129885395094016	0.00289858819371219	0.00264847697096805	0.00908848082213869	0.00752812209907030	0.00491654163679635	0.0166659275310282	0	0	-0.000832084413047494	-0.0171918714434326	-0.0121084942962438	-0.0262105779024501	-0.00208144199994047	0	0.000873179928234971	0.0201732101343049	0.00231634650140576	0	0	-4.08481789541955e-05	0.00143819424486795	0.0184918041351998	0	-0.00555596542117060	-0.00108002702497007	0	0.00336467525609194	0.00266440880646979	0.00195342762291563	0	-0.000438745333055939	0.00297430674493599	0	-0.000489916483184513	-0.0132778292054085	0	0.000286832165367389	0.00446612082024615	0.00207869414916990	0.00880251296106797	0.00477125050938058	0	0	-0.0105804900195117	0	0	0	0	0.00469766614990626	0.00944943002427190	0.0107434145617289	0.0108651828669902	0	0	-7.20362061454267e-06	-0.0165939570735902	-0.0164732446151330	0
0.00144079351383063	0.0193519815786447	0.00143853212459317	0	-0.000270960623501481	-0.0102662757811909	-0.00136512071930431	-0.000979207657584581	-0.00728133312461472	0	0	0.00165907642354396	0.00316646913529481	0	-0.000875373301605815	0.00120606803967511	0.000245800988693936	-0.00131871758697005	-0.000208682402074158	0	0.00381761514284410	0	0	-0.0181440180318863	-0.00710525124635966	0	0	0.00612731257207563	0.0133145857182545	0.000643329156011303	0.00297208640642197	0	-0.00324589838081442	-0.00176485047961417	-0.000347221486724804	-0.00168163144060522	0	0.00854371606547832	0.00492153058754684	0	-0.00181535855601398	-0.00507209674802946	0	0	0.00175285611279474	0.0148658687852317	0	0	0	0.00255505617022673	0.00855169614484912	0.00230982173986140	0	0	0	-0.0139809284925574	-0.00571685244753662	-0.00691629571066933	0	0	0.00446205650597231	0.0163348255613440	0.000834219093276268	0	-0.000204333010334060	-0.00507746913447847	-0.000100835223920904	-7.13749805317787e-05	-0.00811902729926941	-0.00108202834479691	0	0	0.0119973448075360	0.00455601521699608	0.00402922163455107	0.00418916967122162	0.000732636842740881	0.00228832895167004	0.00953321990971050	0.00665619767956781	0.00279209724266236	0.00288897408237804	0.00490475698191040	0.00407755820922227	0	0	6.28971711789095e-05	0.00153429172236303	0	-0.00272036361142571	0	0.00101748324444464	0.00663950426874898	0.00113053333833075	0	0	-0.00225385335135237	0	0.00305625445875142	0.00128847421115060	0	-0.00469917097153966	0	0.000850873796328086	0.00323144857808625	0.00326779139309094	0.00797266602089332	0.00570645343464647	0.00370105028214010	0	0	-0.0164954072243571	0	0	0.0149134426700592	0.0228172861369380	0	0	-0.0198188239506798	-0.00741489581623625	-0.0318873734726448	0	0	0.00842699642199627	0.0211236975953128	0.00134767585233670	0.00258268777073510	0.00237813221322308	0.000758124450930606	0.000300602923469102	0.000360274619419277	0.00347996075048274	0.00673116182344078	0.00215871683978120	0.00533513469060808	0.00342470489638027	0	-0.00179118039736395	0	0	5.26186674581901e-05	0.0164123113588292	0	0	-0.00807874365504869	-0.00250047795158908	-0.00218970256519823	0	0	0.00165103084290779	0.00503359777776282	0.00478871333043785	0.00262573231069516	0	0	-2.85883795277281e-05	-0.00801606958820171	0	0	0.0152674586476618	0.0187608496059520	0	0	-0.00623418740323494	-0.00189593517854261	-0.0182204022165551	0
0.00675914820746079	0	0	-0.00736496150999813	-0.0127354564851187	0	0	0	0.00475249431661723	0.00482721419382997	0.00311224669057746	0.00467375387469500	0.00187501496573781	0.00336269574410731	0.00299724256640898	0	-6.54436551719052e-05	-0.0122802735313464	-0.00405677670902646	-0.00313353849186168	-0.00113261651083651	0	0	-0.0118593068305578	-0.000995201174251357	0.00171452642064620	0.00418111727651180	0.000137383124505141	0.00182754511892900	0	-0.000355794144975020	0	0.0176376078466333	0.0161672538656073	0.0130992359377716	0.000952728556195195	0	0	-0.0158393367395229	-0.0255379691740172	0	0	-0.00119838475316104	-0.00207464838957690	0	0.00342824569650222	0.00293972358522559	0.00227326204860938	0.00107111471263230	0.00546974301307894	0.00653984128386531	0	-0.00381984234377614	-0.000910530780458336	0.00280857315381876	0.000551346205488784	-0.000715917620941898	-0.00208792036975049	-0.00184241900001360	0	0.000598358771113371	-0.00290037406991721	-0.000866968579913297	5.44078620719583e-05	0.00530252977152225	0	0	-0.000363576880335811	0.00408292881019482	0.000710652372699046	0	0.00210466105088720	0	-0.000620310306407453	0	0.00192319834716726	0	-0.00303773937047678	0	0.00723741427809984	0.0175919869220552	0.00557567574256925	0.00138572131167789	0.00212022992315340	0.00868404072014183	0.00499144656217873	0.00428570545541709	0.00747125174435376	0.00143377717204234	4.94070014857878e-05	0.00222381621624252	0.00858126661092099	0.0188342180562047	0	0	-0.00282298162540012	-0.0100231799497674	0	0	-0.00254612894673968	-0.00162452066536417	0	0	0.00389542845022573	0.00604535741176274	0.00205381276360939	0.00507380397552991	0.000151039037016947	0	0	-0.00331741823197433	0	0.00213226320958007	1.56391283563160e-05	0	0.00102302271004218	0.0118268314300094	0	0	-0.00859516108105649	-0.00559785590673968	0	0.00379160481620535	3.64000863750204e-05	0	-0.00434359976450228	-0.00780972886894539	0	0	5.99908044207073e-05	0.00251991406156730	0.00557560459623441	0.0140995889369229	0.00646878453842329	0.00532629856030562	0	0	-0.00678901052537956	0	0	0.00160114693409078	0.0158738654865431	0.0130494533871784	0	0	-0.00231713555588293	-0.0199535286059224	0	0	0.00941330259274650	0.00721408802539003	0.00422424665028848	0.000474612999948287	0	-0.00376601512387660	-0.00176641602518170	0.00102300819312237	0.00141398520945597	-0.000158315651943052	0	0	0.00675277250625522	0.00608582519039848	0.00178224018534504	0	-0.000181701490732759	-0.00703458445164418
-6.47797320513632e-06	-0.0123456227314042	-0.00639829244304027	-0.00134072166431264	0	0	0.00320949212068327	0.00642854063691088	0	0	-0.00235717366999969	-0.00226200610989069	0	0.00138001137643239	0.00125009623201274	-0.000688591030705347	-0.00200430004211019	-0.00206479436259314	0	0	0.00524471787351157	0	-7.04995888223871e-06	-0.00787516722844329	0	0.00229939529426390	0.00142761489786502	0	3.74854906477084e-05	0.000313830990800737	0	-0.00152523665360891	-0.00822150601128347	0	0	0	0.0121626827520666	0.00590080368551724	0	-0.00555474194884566	-0.00138887427158547	0	0.00600271625819352	0	-0.00213407246920395	-0.00313356801024475	-0.00275756162386000	-0.00355208576071742	-0.000949255034508259	-0.000158146771548282	-0.00159418730420273	-0.000270004787251150	0	0	0.00499213994018987	0.00113265563244728	0.00727893159737503	0	0	-0.00642677850457759	-0.00428629994511438	0	0	0.0140282373789261	0.000404202363077917	0.000204087476221450	0.00197191999970642	0	-0.00126927812665204	0	0.000471958985646081	0.00724159458488291	0.00281536351199602	0.00545211031061340	0	0	-0.00817013489694893	-0.0141104395699562	-0.0111509732439940	0	0	0.0272775312958212	0.0613141351270190	0.00190886013388873	0	0.00245859659525105	0.0186725777290092	0.0109629181744831	0	-0.00178599006532705	-0.00867566786175059	0	0.000245210635485484	0.0111517864132913	0.00405740867228226	0.00858657590462958	0.00463461532419352	0	0	-0.00774402170464454	-0.0136241975819690	-0.0131084071996932	0	0	0.00628142017178479	0.00855211893478406	0	-0.00102762292466969	-0.00152942345925278	-0.000586946696896284	-0.00562787496110297	0	0	0.0129325812354157	0	0	-0.000129437075886839	-0.00912036369971249	-0.0164265875570265	-0.00633941427092389	0	0	0.0209718986965147	0	-0.00165460453166414	0	0.00390451146670173	0.00252155781442831	-0.000555236922162381	0	0.00151690897750319	-0.000243392080145019	7.74851030202407e-05	0.00356892564078967	0.000701450248439488	0	-0.00256228367468130	-0.000940499253839475	0	0.0117769506498306	0.00869500435820591	0.00351839890065363	0	0.00131178377193217	0.00127537048395344	-0.00100110133659615	0	0.00546163153354630	0.00404034780882579	3.26898897262282e-05	0.00382628120950596	0.000157546057973906	-1.38534983055566e-05	-0.00211119667853420	0	0.00371340157984797	0	0	-0.0144897821057925	0	0	0.00166409722737594	0.00743442867258159	0.00121284590067027	8.03838563544801e-05	0.0198678479809039	0.000260374571616080
-0.00598877641072245	-0.00850152747180976	0	0	0.000342289163899794	0.00242844582257806	0.00456069870787347	0	0	-0.000574664819916089	0.000560386258273762	0.00106055509913016	0	-0.00405380970157583	-0.00440643061952022	-0.00385999139848640	0	1.71873345829023e-05	0.00137852203716108	0.000247582102591120	0	-0.00103849148237517	-0.00117395361992038	-5.89099399428375e-05	-0.00170220946179189	-0.00697535417444406	0	0.000742210957474109	0.00316710361370245	0	0	0.000898041587177550	0.00784116999542228	0.00312489958793212	0.00415874879209145	0.0141267343713860	0.00472254291539348	0	-6.66121690346304e-05	-0.00876690020738922	-0.00584369170570984	-0.00732853050354443	-0.00948425043770616	-0.00839827645058583	-0.00599951527803377	0	0	0.00912884446293552	0.00822054915390479	0	0	0.000417902319271190	0.000938710660798599	0.00275719176932873	0	0	-0.00507829680053931	0	0	0.00812057164651939	0	0	-0.00687842579018227	-0.00512725401133588	0	0	0.00669013776803295	0.00927130616069393	0	-0.000234529646307325	0.00220845050620325	0.000744703544753668	0	-0.00607438290648026	0	0.00373319929734875	0.00141274542821225	0	-0.00403721515573099	0	0	0	0.0343559927305404	0.0184372230705693	0.0187844468052045	0.0393937994922091	0.00849929056604286	0.000793587630918824	0.00387154683004136	0.00567756063920645	0.00161855368135079	0.00301758265571019	0	-5.31037139732464e-05	-0.0151865710332601	-0.00916329575624853	-0.00238296532728765	0	0.00473697787535096	0.00189545991001318	-8.88209936857381e-06	-0.00229125106945068	0	0	0.00882185580057433	0.00124400303423766	0	-0.00356146266570844	0	0.00394588698969067	0.0144134949161379	0.00319780709254823	0	-0.00434655624316251	-0.00169692957468289	0	0.00351775210111144	0	0	-0.00276791366313629	-0.00752576393014511	-0.00178858646979874	-0.000664719662911442	-0.00488473765912484	0	0	0.00136305287927009	0.0256639462285374	0.00569611737077358	0	0	-0.0410391529604441	0	0	0.00759732003628469	0.0347735494899096	0.0116223883279500	0	0	-0.00980627907606355	-0.0183966617618751	-0.00851248180706589	0	0	0.0104002824938620	0.0198827140735317	0	0	0	-0.0280859190336350	-0.0103334369397446	0	0.000923865887897464	0.0219227972347233	0.00601926349858378	0.0108993387495016	0	0	-0.0108733491193171	-0.00303795763077711	-0.000942578454065617	-0.00413368087428840	0	-1.19999623421369e-06	-0.000385884839426372	0.000320508302845075	0.00772841837979031
0.00459250912091425	0.00344019082940547	0	-0.00174586258057789	0	0.00257447079187632	0.000655370963020000	-0.00198979009744328	-0.00245449101736722	0.00143948353947363	0.00156742214042765	0	-0.00721461172550694	-0.00149724066060864	0	0	0.0138590937749933	0.0100892363673444	0	0	0	-0.0190042443243048	0	0	0.00485285046330969	0.00907176991701194	0	0	-0.000182216505412840	0	0.00312607363311291	0.0101324365908426	0.000639753538307272	4.37912362952061e-05	0.00187937863000660	0	0	-0.00553500373856995	-0.00536590446901009	-0.000508076818835749	-0.00171598406874599	-0.00309899638028817	-0.000281900249077535	-0.00232399030316525	-0.00744102677805006	-0.000768920397657927	0	0	0.00316717049945977	0.00431802940133213	0.0133842043688525	0.00145127810389168	0	0	-0.00617769018247441	-0.00338217740591173	-0.000300628775513036	-0.00928267725014235	-0.000315811951050308	0	0.00245855446287133	0.0232356079929143	0.000541052705012886	0	-0.000210699778546757	-0.00475290333017125	-0.00105895247353309	-0.00142168636600747	-0.00313907037189824	-0.000988146821666388	-7.52046270177591e-05	-0.00268940010634479	-1.65929445243047e-05	0.00219650670572402	0	-0.00207205930396343	-0.00548950639464989	0	-0.00157738927071525	-0.00756153273288983	0	0	0.0137223445085195	0.0239317403025125	0.0321486355870479	0.0361079080370796	0.0233755572504788	0	-0.000122482026575971	0	0.00674550057885658	0	-0.000376891973260470	0.00147837477754786	0	-0.00856715357918752	-0.00387126999369736	-0.00516843990888255	-0.00723533592401761	0	0.00391626378893055	0.000905202848206148	0.00458817128715696	0.000507086702867777	-0.00120322433863537	0	0.00226380360819292	0.0142371055169640	0.0195990837178692	0	0	0	-0.00135933840825726	-0.0137962480513401	0	0	0.0153744208869165	0	-0.00538698880389438	-0.000776574674961606	0	0.0279003982267856	0	0	-0.0158776994517107	-0.0200247589360716	-0.00134299122106285	0	0.00425463311240463	0.0150865347973267	0.00124687077383342	0.00641852848239835	3.73083274292276e-05	-0.00307946964947151	-0.00102876927643203	0.000400747763362728	0.00534853204858684	0.00568336958797927	0.00470874549138052	0.00876269053355917	0	-0.000725919065183305	-0.00336567481643384	0	0.0156289309403174	0	0	0	-0.0205587932730188	0	0.000604394638922226	0	-0.00374930067058190	-0.0190659243921915	0	0	0.0134537362269685	0.00833591668782986	0.00439695640160235	0.00238594103990890	0	-0.00186702910761142	-0.000723694308425172	0	-0.000613976940930440	-0.0118478593996304	0
